Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2003;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2004;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2005;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2006;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2007;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2008;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2009;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;17;5;0;22;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2011;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;17;5;0;22;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2012;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2013;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2015;2;0;0;2;6;0;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;42;5;0;47;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2016;2;1;0;3;4;4;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;29;11;0;40;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2017;1;0;0;1;2;0;0;2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;24;11;0;35;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2018;5;0;0;5;13;0;0;13;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;11;10;4;21;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2019;2;2;0;4;6;7;0;13;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;24;8;0;32;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2020;4;1;0;5;7;4;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;2;0;0;2;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;26;14;0;40;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2021;4;3;0;7;8.9;13.3;0;22.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;31;9;0;40;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2022;4;3;0;7;4.5;10.7;0;15.2;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;15;4;2;21;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;168.5Z;Mørsvikelva;x;Nordland;Sørfold;2023;3;0;0;3;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6726669;10.33633345;31.00900035;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;19;9;2;30;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
