Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2003;0;0;0;0;0;0;0;0;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2004;0;0;0;0;0;0;0;0;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2005;8;0;0;8;11;0;0;11;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2006;12;5;0;17;24;33;0;57;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2007;0;2;0;2;0;8;0;8;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2008;2;2;0;4;3;10;0;13;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2009;7;5;1;13;15;24;9;48;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2010;0;0;0;0;0;0;0;0;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2011;0;0;0;0;0;0;0;0;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2012;0;0;0;0;0;0;0;0;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2013;1;1;0;2;2;3;0;5;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2014;1;3;1;5;1;14;7;22;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2015;1;1;1;3;2;5;8;15;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2016;2;2;1;5;4;11;8;23;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2017;4;10;1;15;8;49;7;64;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2018;4;9;0;13;9;40;0;49;0.3;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;2;0;0;2;2;0;0;2;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2019;3;7;2;12;7;28;19;54;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;19;3;25;0.8;0.7;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2020;5;6;5;16;11;24;41;76;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;2;0;0;2;3;0;0;3;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;10;26;5;41;0.8;0.7;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2021;8;2;0;10;16.1;10.3;0;26.4;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;29;5;64;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2022;2;12;1;15;3.8;59.9;7.8;71.5;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;1;1;0;2;1.9;6;0;7.9;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;12;29;4;45;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1;0;1
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2023;1;2;1;4;1.4;12.7;9.2;23.3;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;1;0;0;1;1.5;0;0;1.5;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;10;11;4;25;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
999;037.2Z;Nordelva (Sauda);Åbøelva;Rogaland;Sauda;2024;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.95172414;41.2137931;82.42758621;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;12;7;1;20;0.9;0.85;0.95;0.9;0.85;0.95;0.9;0.85;0.95;1;1;0;1
