Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2003;20;39;1;60;38;200;9;247;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2004;24;32;2;58;44;146;16;206;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2005;14;44;0;58;30;215;0;245;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2006;4;38;1;43;9;189;9;207;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2007;5;27;1;33;8;138;10;156;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2008;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;40;78;50;168;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2009;0;0;0;0;0;0;0;0;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;26;26;18;70;49;115;186;350;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;40;100;66;206;0.7;0.6;0.8;0.7;0.6;0.8;0.7;0.6;0.8;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2010;1;0;0;1;2;0;0;2;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;132;64;15;211;229;253;125;607;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;64;89;19;172;0.6;0.5;0.7;0.6;0.5;0.7;0.6;0.5;0.7;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2011;1;6;0;7;2;29;0;31;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;52;227;30;309;99;1136;292;1527;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2012;0;2;0;2;0;11;0;11;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;55;138;51;244;106;655;483;1244;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2013;8;20;2;30;14;78;17;109;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;39;66;38;143;69;345;363;777;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2014;4;11;3;18;9;48;27;84;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;28;66;27;121;55;302;248;605;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2015;12;12;1;25;21;58;7;86;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;111;98;64;273;204;443;554;1201;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2016;6;35;2;43;8;180;15;203;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;50;194;51;295;100;1003;442;1545;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2017;2;19;4;25;3;109;32.5;144.5;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;21;73;91;185;45.7;364.9;863.5;1274.1;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2018;1;8;1;10;2;43;9;54;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;51;33;22;106;100;163;216;479;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2019;6;9;0;15;14.5;33.5;0;48;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;41;24;26;91;74.8;113.7;268.5;457;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;67;99;33;199;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2020;2;11;2;15;4.7;52.1;16;72.8;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;31;67;21;119;58.1;320.1;194.3;572.5;0.1;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2021;3;0;1;4;4.5;0;9.5;14;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;33;16;2;51;59.5;80.3;17;156.8;0.1;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2022;2;5;0;7;2.9;27.5;0;30.4;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;15;42;33;90;27.6;217.4;272.6;517.6;0.1;0.7;0.55;0.2;0.35;0.45;0.2;0.25;0.35;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
9999;084.Z;Jølstra;Førdeelva;Vestland;Sunnfjord;2023;1;0;0;1;2.9;0;0;2.9;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1153;865;1441;NA;NA;NA;NA;0;NA;27;24;17;68;49;127;151;327;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;57;82;35;174;0.75;0.65;0.85;0.75;0.65;0.85;0.75;0.65;0.85;1;0
