Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2003;2800;86;1;2887;3953;351;9;4313;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2004;1241;65;0;1306;1615;244;0;1859;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2005;1166;24;0;1190;1525;94;0;1619;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2006;399;23;1;423;533;80;8;621;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;2511;1884;3139;0;0;0;NA;3.64;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2007;713;7;0;720;748;24;0;772;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;2511;1884;3139;0;0;0;NA;0.88;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2008;346;17;0;363;414;60;0;474;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2009;288;15;0;303;406;59;0;465;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2010;535;11;0;546;718.8;44;0;762.8;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2011;171;13;0;184;178.3;55;0;233.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2012;439;7;1;447;531;23;8;560;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2013;986;13;0;999;957.7;50.3;0;1008;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2014;344;8;0;417;417;27;0;861;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2015;553;18;0;571;608.3;72;0;680.3;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2016;224;21;0;245;260;77;0;337;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2017;684;83;3;770;862;311;23;1196;0.55;0.7;0.55;0.15;0.2;0.25;0.1;0.15;0.2;0.05;0.1;0.15;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2018;180;30;1;211;249;103;8;360;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2019;413;9;0;422;473.3;31.3;0;504.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2511;1884;3139;0;0;0;NA;0;NA;5;0;0;0;4.6;0;0;4.6;0.55;0.7;0.55;0.19;0.23;0.26;0.19;0.23;0.26;0.19;0.23;0.26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2020;15;9;0;24;28.1;35;0;63.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;434;10;4;448;0.4;0.3;0.5;0.4;0.3;0.5;0.4;0.3;0.5;1;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2021;29;3;0;32;43.9;9.6;0;53.5;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2022;73;12;0;85;115.1;46.6;0;161.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
200138;138.ZB;Ferga_Austerelva;x;Trøndelag;Namsos;2023;11;4;0;15;14.6;17.1;0;31.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2511;1884;3139;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
