Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2003;7;16;0;23;14;79;0;93;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2004;0;3;1;4;0;16;8;24;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2005;6;9;0;15;12;37;0;49;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2006;2;2;0;4;4;8;0;12;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;1;14;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2007;0;10;4;14;0;46;28;74;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;0;5;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2008;1;2;0;3;3;10;0;13;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;5;23;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2009;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;9;2;13;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2010;4;2;0;6;11;9;0;20;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;24;25;1;50;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2011;0;22;0;22;0;89;0;89;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;56;149;10;215;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2012;12;13;3;28;13;43;28;84;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;23;77;2;102;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2013;0;21;0;21;0;64;0;64;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;29;21;0;50;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2014;6;3;0;9;15;11;0;26;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;17;15;3;35;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2015;18;1;0;19;30;5;0;35;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;108;52;5;165;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2016;22;14;5;41;44;78;43;165;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;37;100;20;157;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2017;12;4;3;19;23;19;24;66;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;47;130;17;194;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2018;13;21;6;40;27;94;55;176;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;1;0;1;0;6;0;6;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;17;53;10;80;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2019;18;7;4;29;29;36;33;98;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;27;39;12;78;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2020;9;12;1;22;20;55;10;85;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;1;0;1;0;3;0;3;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;22;41;4;67;0.9;0.7;1;0.9;0.8;1;0.9;0.7;1;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2021;0;0;1;1;0;0;7;7;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;39;35;4;78;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2022;5;7;2;14;9.8;32.9;19.4;62.1;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;24;48;16;88;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
999;067.3Z;Matreelva;x;Vestland;Masfjorden;2023;8;2;0;10;13;10;0;23;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;149.8206897;112.3655172;224.7310345;NA;NA;NA;NA;0;NA;1;0;0;1;2.9;0;0;2.9;0.3;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;57;41;6;104;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;1
