Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal;EstimerFangst;VisSimulering
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2003;24;4;0;28;39;13;0;52;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2004;41;2;0;43;68;7;0;75;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2005;15;0;0;15;31;0;0;31;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2006;15;1;0;16;28;3;0;31;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2007;8;5;0;13;10;27;0;37;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2008;4;1;0;5;8;3;0;11;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2009;4;2;1;7;6;9;8;23;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;6;0;0;6;13;0;0;13;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2011;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2012;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2013;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2015;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;3;0;0;3;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;62;29;12;103;0.7;0.6;0.9;0.7;0.6;0.9;0.7;0.6;0.9;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2016;2;0;0;2;4;0;0;4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;1;0;0;1;1;0;0;1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;49;69;9;127;0.7;0.6;0.9;0.7;0.6;0.9;0.7;0.6;0.9;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2017;3;6;0;9;5;28;0;33;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;2;1;0;3;2;6;0;8;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2018;8;3;0;11;14;11;0;25;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2019;12;7;1;20;20;33;10;63;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;7;0;0;7;10;0;0;10;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2020;24;2;0;26;42;9;0;51;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;5;0;0;5;7;0;0;7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;70;40;4;114;0.6;0.4;0.8;0.6;0.4;0.8;0.6;0.4;0.8;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2021;8;5;0;13;14.1;22.5;0;36.6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;2;2;0;4;2.2;8.7;0;10.9;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2022;23;13;1;37;42.4;57.2;8.3;107.9;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;37;0;0;37;52.6;0;0;52.6;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2023;25;13;0;38;36;59.1;0;95.1;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;10;2;0;12;15.5;9.6;0;25.1;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1
999;038.5Z;Åmselva;x;Rogaland;Vindafjord;2024;8;8;0;16;15;33;0;48;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.9264115;125.9448086;209.9080143;NA;NA;NA;NA;0;NA;10;1;0;11;17;4;0;21;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;28;35;2;65;0.5;0.4;0.6;0.5;0.4;0.6;0.5;0.4;0.6;1;1;0;1
